1,0,0,0,0.002083333,-0.0015625,0.004166667,0,0.008333333,-0.0015625,0.008333333,-0.0015625,0.0125,-0.0046875,0.020833333,-0.0109375,0.09375,-0.015625,0.11875,-0.01875,0.145833333,-0.015625,0.19375,-0.0171875,0.202083333,-0.00625,0.241666667,-0.009375,0.258333333,-0.00625,0.2625,-0.0015625,0.260416667
1,0,0,0,0.002083333,0,0.008333333,-0.003125,0.01875,-0.0046875,0.0375,-0.00625,0.0625,-0.009375,0.0875,-0.0109375,0.1125,-0.0140625,0.13125,-0.0109375,0.14375,-0.0078125,0.15625,-0.003125,0.18125,-0.00625,0.210416667,-0.00625,0.210416667,-0.0125,0.214583333,-0.0109375,0.210416667
1,0,0,-0.003125,0.004166667,-0.0046875,0.008333333,-0.0125,0.022916667,-0.0203125,0.041666667,-0.0296875,0.141666667,-0.0328125,0.158333333,-0.0296875,0.16875,-0.034375,0.177083333,-0.034375,0.189583333,-0.0328125,0.202083333,-0.034375,0.20625,-0.0328125,0.208333333,-0.0328125,0.210416667,-0.034375,0.210416667,-0.0328125,0.214583333
1,0,0,-0.003125,0.01875,-0.009375,0.0375,-0.0109375,0.045833333,-0.0125,0.054166667,-0.0140625,0.060416667,-0.0140625,0.064583333,-0.021875,0.10625,-0.025,0.116666667,-0.025,0.125,-0.0234375,0.14375,-0.025,0.1625,-0.0265625,0.164583333,-0.0359375,0.185416667,-0.0359375,0.18125,-0.0359375,0.185416667
1,0,0,0,0,-0.0078125,0.00625,-0.009375,0.016666667,-0.015625,0.0375,-0.0203125,0.06875,-0.028125,0.102083333,-0.0359375,0.125,-0.0359375,0.139583333,-0.034375,0.15,-0.0375,0.177083333,-0.0328125,0.183333333,-0.0375,0.19375,-0.04375,0.197916667,-0.040625,0.202083333,-0.04375,0.197916667
1,0,0,0,0.002083333,-0.0046875,0.0125,-0.025,0.070833333,-0.0265625,0.0875,-0.0265625,0.102083333,-0.0265625,0.10625,-0.028125,0.116666667,-0.0296875,0.13125,-0.0296875,0.1375,-0.028125,0.147916667,-0.0265625,0.172916667,-0.034375,0.172916667,-0.034375,0.185416667,-0.03125,0.183333333,-0.0328125,0.189583333
1,0,0,-0.0015625,0.002083333,-0.003125,0.00625,-0.003125,0.008333333,-0.0046875,0.014583333,-0.00625,0.0125,-0.015625,0.083333333,-0.01875,0.1,-0.0171875,0.104166667,-0.01875,0.120833333,-0.0140625,0.133333333,-0.01875,0.129166667,-0.015625,0.139583333,-0.0171875,0.145833333,-0.0140625,0.15,-0.00625,0.166666667
1,0,0,-0.03125,0.08125,-0.0328125,0.091666667,-0.03125,0.097916667,-0.0359375,0.104166667,-0.0359375,0.1125,-0.0359375,0.114583333,-0.0390625,0.11875,-0.0375,0.120833333,-0.0375,0.122916667,-0.040625,0.129166667,-0.040625,0.133333333,-0.040625,0.14375,-0.0375,0.175,-0.0328125,0.175,-0.034375,0.170833333
1,0,0,-0.01875,0.035416667,-0.0203125,0.039583333,-0.0203125,0.041666667,-0.0234375,0.052083333,-0.0265625,0.064583333,-0.0296875,0.08125,-0.03125,0.102083333,-0.034375,0.120833333,-0.0375,0.179166667,-0.04375,0.191666667,-0.04375,0.19375,-0.046875,0.19375,-0.0484375,0.195833333,-0.05,0.19375,-0.0484375,0.197916667
1,0,0,-0.003125,0.010416667,-0.009375,0.022916667,-0.0140625,0.0375,-0.0203125,0.058333333,-0.025,0.077083333,-0.0328125,0.120833333,-0.0328125,0.129166667,-0.03125,0.135416667,-0.034375,0.139583333,-0.03125,0.152083333,-0.0265625,0.175,-0.034375,0.16875,-0.0359375,0.183333333,-0.03125,0.18125,-0.0359375,0.185416667
1,0,0,0,0.014583333,-0.0015625,0.022916667,0,0.029166667,-0.0015625,0.033333333,-0.003125,0.0375,-0.0046875,0.041666667,-0.0125,0.060416667,-0.0109375,0.0625,-0.0140625,0.075,-0.0125,0.079166667,-0.0140625,0.085416667,-0.0140625,0.09375,-0.0171875,0.1,-0.0171875,0.102083333,-0.0171875,0.102083333
1,0,0,-0.0046875,0.008333333,-0.03125,0.077083333,-0.034375,0.085416667,-0.0359375,0.1,-0.0359375,0.120833333,-0.040625,0.129166667,-0.040625,0.1375,-0.0421875,0.145833333,-0.040625,0.160416667,-0.040625,0.1625,-0.0484375,0.177083333,-0.05,0.183333333,-0.0484375,0.18125,-0.0484375,0.183333333,-0.04375,0.18125
1,0,0,-0.0109375,0.01875,-0.0203125,0.039583333,-0.028125,0.06875,-0.0375,0.104166667,-0.0328125,0.114583333,-0.0375,0.120833333,-0.040625,0.13125,-0.0375,0.129166667,-0.040625,0.135416667,-0.0390625,0.147916667,-0.0359375,0.160416667,-0.034375,0.166666667,-0.0375,0.166666667,-0.04375,0.177083333,-0.040625,0.175
1,0,0,-0.0078125,0.0125,-0.028125,0.097916667,-0.03125,0.110416667,-0.034375,0.1125,-0.034375,0.120833333,-0.034375,0.127083333,-0.0359375,0.133333333,-0.0375,0.145833333,-0.0375,0.15,-0.0328125,0.15625,-0.0390625,0.175,-0.0328125,0.177083333,-0.0375,0.175,-0.0390625,0.170833333,-0.03125,0.16875
1,0,0,-0.0203125,0.064583333,-0.0203125,0.077083333,-0.0203125,0.0875,-0.025,0.1,-0.0203125,0.1125,-0.0234375,0.116666667,-0.01875,0.13125,-0.0265625,0.14375,-0.0296875,0.141666667,-0.021875,0.145833333,-0.0265625,0.145833333,-0.0296875,0.141666667,-0.0296875,0.147916667,-0.0296875,0.152083333,-0.028125,0.147916667
1,0,0,-0.0078125,0.022916667,-0.015625,0.05,-0.0171875,0.072916667,-0.0203125,0.083333333,-0.0203125,0.091666667,-0.01875,0.139583333,-0.028125,0.145833333,-0.0265625,0.147916667,-0.03125,0.15,-0.028125,0.15,-0.03125,0.15,-0.0328125,0.15625,-0.0328125,0.152083333,-0.03125,0.152083333,-0.0328125,0.152083333
1,0,0,-0.00625,0.0125,-0.0140625,0.029166667,-0.0203125,0.041666667,-0.0265625,0.066666667,-0.040625,0.116666667,-0.0390625,0.122916667,-0.0390625,0.13125,-0.0421875,0.141666667,-0.0375,0.158333333,-0.040625,0.170833333,-0.04375,0.18125,-0.0484375,0.18125,-0.0453125,0.185416667,-0.04375,0.1875,-0.04375,0.183333333
1,0,0,-0.003125,0.00625,-0.03125,0.075,-0.0375,0.089583333,-0.040625,0.104166667,-0.0453125,0.116666667,-0.0453125,0.129166667,-0.05,0.139583333,-0.05,0.154166667,-0.0515625,0.160416667,-0.0453125,0.175,-0.059375,0.189583333,-0.0578125,0.189583333,-0.0578125,0.204166667,-0.0546875,0.185416667,-0.053125,0.195833333
1,0,0,-0.0015625,0.002083333,-0.0046875,0.00625,-0.0109375,0.016666667,-0.0171875,0.027083333,-0.0375,0.075,-0.0390625,0.0875,-0.0421875,0.102083333,-0.04375,0.110416667,-0.04375,0.11875,-0.04375,0.125,-0.046875,0.135416667,-0.046875,0.141666667,-0.0453125,0.145833333,-0.0484375,0.15,-0.046875,0.185416667
1,0,0,-0.003125,0.00625,-0.0109375,0.016666667,-0.0140625,0.029166667,-0.01875,0.05,-0.0375,0.122916667,-0.0390625,0.135416667,-0.040625,0.141666667,-0.04375,0.154166667,-0.040625,0.160416667,-0.040625,0.170833333,-0.040625,0.177083333,-0.040625,0.170833333,-0.040625,0.172916667,-0.0421875,0.170833333,-0.0390625,0.179166667
1,0,0,-0.0140625,0.020833333,-0.0203125,0.020833333,-0.0203125,0.020833333,-0.021875,0.025,-0.0234375,0.033333333,-0.028125,0.039583333,-0.0359375,0.045833333,-0.0390625,0.0625,-0.040625,0.077083333,-0.0546875,0.102083333,-0.05625,0.116666667,-0.065625,0.170833333,-0.065625,0.166666667,-0.0671875,0.175,-0.065625,0.172916667
1,0,0,-0.0046875,0.00625,-0.00625,0.010416667,-0.0078125,0.014583333,-0.0125,0.020833333,-0.015625,0.035416667,-0.0203125,0.047916667,-0.025,0.06875,-0.028125,0.085416667,-0.0296875,0.1875,-0.028125,0.2,-0.034375,0.204166667,-0.0328125,0.233333333,-0.0296875,0.241666667,-0.034375,0.239583333,-0.0328125,0.25
1,0,0,0,0.002083333,0.0015625,0.00625,0.0015625,0.008333333,-0.0015625,0.01875,-0.003125,0.0375,0.0078125,0.2375,0.0015625,0.216666667,0.0046875,0.214583333,0.009375,0.239583333,0.00625,0.233333333,0.00625,0.25625,0.015625,0.289583333,0.0109375,0.277083333,0.0109375,0.295833333,0.0125,0.289583333
1,0,0,-0.0046875,0.004166667,-0.0046875,0.0125,-0.0046875,0.025,-0.00625,0.04375,-0.00625,0.06875,-0.0046875,0.085416667,-0.0046875,0.095833333,-0.0078125,0.1375,-0.0109375,0.147916667,-0.0078125,0.164583333,-0.00625,0.183333333,-0.0078125,0.185416667,-0.00625,0.1875,0.0015625,0.210416667,0.003125,0.216666667
1,0,0,-0.0140625,0.045833333,-0.0125,0.052083333,-0.0140625,0.0625,-0.0171875,0.072916667,-0.0171875,0.0875,-0.0203125,0.091666667,-0.0203125,0.1,-0.021875,0.108333333,-0.0234375,0.1125,-0.0203125,0.11875,-0.021875,0.125,-0.0171875,0.133333333,-0.0171875,0.145833333,-0.028125,0.172916667,-0.0234375,0.172916667
1,0,0,-0.0046875,0.016666667,-0.00625,0.033333333,-0.0140625,0.047916667,-0.0109375,0.05625,-0.0078125,0.066666667,-0.0109375,0.070833333,-0.0078125,0.075,-0.009375,0.08125,-0.0109375,0.0875,-0.0109375,0.091666667,-0.0140625,0.097916667,-0.021875,0.122916667,-0.0203125,0.120833333,-0.021875,0.120833333,-0.021875,0.120833333
1,0,0,-0.015625,0.060416667,-0.0171875,0.06875,-0.021875,0.085416667,-0.025,0.097916667,-0.028125,0.10625,-0.0296875,0.122916667,-0.0390625,0.13125,-0.0359375,0.133333333,-0.0359375,0.147916667,-0.040625,0.160416667,-0.0390625,0.166666667,-0.04375,0.197916667,-0.0375,0.197916667,-0.040625,0.20625,-0.0421875,0.208333333
1,0,0,0,0.002083333,0,0.002083333,0.0015625,0.004166667,0.0015625,0.00625,0,0.014583333,-0.0140625,0.0375,-0.01875,0.058333333,-0.0234375,0.0875,-0.025,0.104166667,-0.028125,0.127083333,-0.03125,0.141666667,-0.03125,0.160416667,-0.03125,0.16875,-0.0328125,0.175,-0.034375,0.18125
1,0,0,-0.0015625,0.004166667,-0.0015625,0.014583333,-0.003125,0.035416667,-0.0015625,0.064583333,-0.00625,0.1,-0.003125,0.122916667,-0.0046875,0.14375,0.0015625,0.183333333,0.00625,0.197916667,0.0046875,0.208333333,0.009375,0.216666667,0.0140625,0.227083333,0.0078125,0.210416667,0.0078125,0.210416667,0.0109375,0.2125
1,0,0,-0.003125,0,-0.0078125,0.008333333,-0.0109375,0.029166667,-0.0171875,0.11875,-0.01875,0.147916667,-0.0171875,0.16875,-0.0046875,0.195833333,-0.0046875,0.210416667,-0.003125,0.214583333,-0.0046875,0.208333333,-0.0015625,0.208333333,-0.003125,0.210416667,-0.0046875,0.210416667,-0.00625,0.210416667,0.0046875,0.2625
1,0,0,-0.0015625,-0.002083333,-0.0078125,0.00625,-0.0109375,0.014583333,-0.0171875,0.027083333,-0.0203125,0.04375,-0.0203125,0.052083333,-0.0234375,0.060416667,-0.028125,0.075,-0.0296875,0.102083333,-0.028125,0.125,-0.01875,0.2,-0.0203125,0.208333333,-0.015625,0.225,-0.015625,0.229166667,-0.0171875,0.225
1,0,0,-0.0015625,0.004166667,-0.0015625,0.00625,-0.0015625,0.010416667,-0.00625,0.020833333,-0.0109375,0.033333333,-0.0171875,0.05,-0.0203125,0.075,-0.0296875,0.1,-0.0359375,0.16875,-0.03125,0.18125,-0.034375,0.1875,-0.0296875,0.2,-0.028125,0.210416667,-0.0296875,0.210416667,-0.0296875,0.208333333
1,0,0,-0.0015625,0,-0.003125,0.002083333,-0.0046875,0.00625,-0.009375,0.016666667,-0.0109375,0.029166667,-0.0140625,0.0375,-0.028125,0.070833333,-0.0296875,0.097916667,-0.03125,0.11875,-0.034375,0.13125,-0.0328125,0.147916667,-0.0390625,0.1625,-0.0421875,0.18125,-0.0453125,0.1875,-0.040625,0.191666667
1,0,0,0,0.002083333,0,0.004166667,-0.0125,0.016666667,-0.01875,0.022916667,-0.028125,0.04375,-0.0359375,0.064583333,-0.04375,0.09375,-0.0453125,0.116666667,-0.046875,0.129166667,-0.046875,0.141666667,-0.0484375,0.15,-0.05,0.15625,-0.0546875,0.1875,-0.05625,0.2,-0.05625,0.2
1,0,0,0,-0.002083333,0,0.002083333,0,0,0,-0.002083333,-0.003125,0,-0.0109375,0.00625,-0.021875,0.025,-0.0265625,0.05,-0.03125,0.085416667,-0.0390625,0.139583333,-0.0328125,0.147916667,-0.0390625,0.15625,-0.0421875,0.160416667,-0.0390625,0.158333333,-0.0390625,0.1625
1,0,0,-0.003125,0,-0.00625,0.004166667,-0.025,0.027083333,-0.034375,0.039583333,-0.0390625,0.05625,-0.0421875,0.08125,-0.0453125,0.10625,-0.0484375,0.122916667,-0.0484375,0.1375,-0.05,0.145833333,-0.05,0.177083333,-0.05,0.179166667,-0.05,0.175,-0.05,0.179166667,-0.0484375,0.177083333
2,0,0,0.003125,-0.00625,0.0015625,0,0.0015625,-0.002083333,0.0078125,-0.002083333,0.0015625,0.004166667,0,0,0.003125,0.004166667,0.003125,0,-0.0015625,0.004166667,-0.003125,-0.002083333,-0.0109375,0.004166667,0.003125,0.002083333,-0.0046875,0.002083333,-0.0015625,0,-0.0015625,-0.004166667
2,0,0,-0.0046875,-0.002083333,0.003125,-0.00625,-0.003125,-0.004166667,0.0046875,-0.004166667,0.0046875,-0.008333333,0.0015625,-0.00625,0,-0.00625,0,-0.004166667,-0.0015625,0,-0.0078125,-0.002083333,-0.0109375,0.002083333,-0.009375,0.002083333,-0.0125,0.002083333,-0.0140625,0.002083333,-0.015625,0.004166667
2,0,0,0,0.004166667,0.0015625,0.002083333,0,0,0,0.002083333,0.003125,-0.002083333,0.0015625,-0.002083333,0,0.002083333,0.003125,-0.004166667,0.0078125,-0.004166667,0.003125,-0.00625,0.0078125,-0.004166667,0.0109375,-0.008333333,0.0125,-0.00625,0.0125,-0.008333333,0.0109375,-0.010416667
2,0,0,0,-0.002083333,0.0109375,-0.010416667,0.0015625,0.002083333,0.003125,0,0.003125,-0.002083333,0.0046875,-0.004166667,0.00625,-0.004166667,0.003125,-0.002083333,0.0046875,0.002083333,0.00625,0,0.0109375,-0.004166667,0.0078125,-0.002083333,0.0109375,-0.002083333,0.009375,0,0.00625,-0.002083333
2,0,0,0.0015625,0.002083333,-0.0015625,-0.002083333,0,0.002083333,0.0015625,0,-0.003125,0.00625,-0.0109375,0.008333333,-0.003125,0.004166667,-0.00625,0,-0.0078125,0.010416667,-0.0078125,0,-0.0078125,0.00625,-0.00625,0.002083333,-0.0140625,0.010416667,-0.021875,0.014583333,-0.01875,0.010416667
2,0,0,-0.00625,0.002083333,-0.00625,0.004166667,-0.0109375,0.004166667,-0.0125,0.002083333,-0.0125,0.008333333,-0.0140625,0.00625,-0.0109375,0.004166667,-0.0125,0.008333333,-0.015625,0.010416667,-0.0171875,0.008333333,-0.0203125,0.008333333,-0.0203125,0.008333333,-0.0171875,0.004166667,-0.0140625,0.004166667,-0.015625,0
2,0,0,0.0015625,-0.002083333,0.0015625,-0.002083333,-0.0015625,0,0.0046875,0.002083333,0.0015625,-0.00625,0.0015625,-0.00625,0,-0.010416667,0,-0.008333333,0.0015625,-0.0125,0.0015625,-0.010416667,0.0015625,-0.0125,0.003125,-0.014583333,0,-0.016666667,0,-0.0125,0,-0.014583333
2,0,0,0,-0.00625,0,-0.00625,0,-0.004166667,0.0015625,-0.002083333,0,-0.004166667,0,-0.010416667,0.0015625,-0.004166667,0.0015625,-0.008333333,0.003125,-0.008333333,0.003125,-0.008333333,0.0046875,-0.008333333,0.00625,-0.010416667,0.0046875,-0.010416667,0.0046875,-0.00625,0.0046875,-0.008333333
2,0,0,-0.0015625,0,0.003125,-0.004166667,0.0015625,0,0.0015625,-0.002083333,0.0046875,-0.002083333,0.0046875,-0.004166667,0.003125,0,0.0046875,-0.002083333,0.00625,-0.00625,0.00625,-0.002083333,0.0046875,0,0.0078125,-0.002083333,0.0109375,-0.00625,0.015625,-0.00625,0.015625,-0.008333333
2,0,0,0,0,0.003125,-0.002083333,0.003125,-0.002083333,0.0015625,-0.004166667,0.0015625,-0.002083333,0.003125,-0.00625,0.003125,-0.004166667,0.0015625,0.002083333,0.0015625,0.002083333,0,0.008333333,0.0015625,0.010416667,0.0015625,0.016666667,0.003125,0.016666667,0.003125,0.014583333,0.003125,0.01875
2,0,0,0,0,-0.0015625,0.00625,0,0.008333333,0,0.014583333,0.0015625,0.014583333,0.0015625,0.0125,0.0015625,0.016666667,0.0015625,0.014583333,-0.0046875,0.0125,-0.003125,0.0125,-0.00625,0.014583333,-0.00625,0.01875,0,0.016666667,-0.003125,0.014583333,-0.003125,0.016666667
2,0,0,-0.00625,-0.002083333,-0.0046875,-0.002083333,-0.0078125,0,-0.0078125,0.004166667,-0.0015625,0.002083333,-0.0046875,0,-0.0046875,0.002083333,-0.00625,0.002083333,-0.00625,0.002083333,-0.009375,0.002083333,-0.009375,0.004166667,-0.0109375,0.00625,-0.0125,0.002083333,-0.015625,0.00625,-0.015625,0.00625
2,0,0,0,0,-0.003125,0,-0.003125,0.002083333,-0.0046875,0.004166667,-0.00625,0,-0.009375,0.004166667,-0.009375,0.004166667,-0.0140625,0.008333333,-0.0171875,0.010416667,-0.01875,0.008333333,-0.01875,0.0125,-0.0203125,0.010416667,-0.0203125,0.00625,-0.0203125,0.010416667,-0.0203125,0.008333333
2,0,0,-0.0046875,0.004166667,-0.0078125,0.00625,-0.009375,0.004166667,-0.009375,0.008333333,-0.0109375,0.00625,-0.0109375,0.002083333,-0.0109375,0.00625,-0.0109375,0.004166667,-0.0140625,0.004166667,-0.0140625,0.00625,-0.0109375,0.004166667,-0.0125,0.016666667,-0.0140625,0.010416667,-0.0140625,0.0125,-0.009375,0.00625
2,0,0,-0.003125,0,-0.003125,0.002083333,0,0,-0.0015625,0.0125,-0.003125,0.00625,-0.003125,0.008333333,0.0015625,0.002083333,0,0.004166667,0,-0.002083333,0.0015625,0.014583333,-0.0046875,0.008333333,0.0046875,0.010416667,0.0078125,-0.00625,0.0046875,0.016666667,0.003125,0.00625
2,0,0,0,-0.00625,0.0015625,0.010416667,-0.0046875,0.004166667,0.0046875,0.00625,0.0078125,-0.010416667,0.0046875,0.0125,0.003125,0.002083333,0.0078125,-0.002083333,0.003125,0.010416667,0.0046875,0.008333333,0.0125,-0.002083333,0.003125,0.0125,0.01875,-0.00625,0.015625,0.00625,0.0171875,0
2,0,0,0.0046875,-0.004166667,0,0.008333333,0.0015625,0.00625,0.009375,-0.004166667,0,0.010416667,0.015625,-0.008333333,0.0125,0.004166667,0.0140625,-0.002083333,0.015625,-0.002083333,0.021875,0.008333333,0.0359375,-0.010416667,0.040625,-0.002083333,0.0390625,-0.002083333,0.040625,-0.004166667,0.046875,-0.008333333
2,0,0,0.00625,0.010416667,0.0203125,-0.008333333,0.025,0,0.0234375,0,0.025,-0.002083333,0.03125,-0.00625,0.025,0.002083333,0.0328125,-0.014583333,0.034375,-0.004166667,0.0484375,-0.00625,0.0421875,-0.010416667,0.0375,0.008333333,0.05625,-0.0125,0.05625,-0.004166667,0.0421875,-0.020833333
2,0,0,0.0078125,-0.016666667,0.009375,-0.00625,0.0234375,-0.008333333,0.0171875,-0.0125,0.0125,0.00625,0.03125,-0.014583333,0.03125,-0.00625,0.0171875,-0.022916667,0.021875,-0.0125,0.0296875,-0.029166667,0.025,-0.008333333,0.0265625,-0.025,0.028125,0.002083333,0.021875,-0.008333333,0.0328125,-0.0125
2,0,0,-0.0140625,-0.016666667,-0.009375,-0.00625,-0.0015625,-0.022916667,-0.00625,-0.002083333,-0.0046875,-0.01875,-0.003125,0.008333333,-0.009375,-0.002083333,0.0015625,-0.00625,-0.0015625,-0.004166667,0,0.002083333,0.003125,0.004166667,-0.0109375,-0.0125,-0.0109375,0.004166667,-0.0140625,-0.008333333,-0.0203125,0.004166667
2,0,0,0.0015625,0.00625,0.0046875,0.008333333,-0.009375,-0.008333333,-0.009375,0.008333333,-0.0125,-0.004166667,-0.01875,0.008333333,-0.0140625,0.004166667,-0.0109375,0.00625,-0.0046875,0.004166667,-0.0171875,0.016666667,-0.0140625,0.010416667,-0.01875,-0.002083333,-0.03125,0.01875,-0.0234375,0.014583333,-0.0265625,0.010416667
2,0,0,0.0046875,-0.004166667,0.0078125,-0.002083333,0.0140625,-0.004166667,0.0015625,0.008333333,0.0046875,0.002083333,0,-0.010416667,-0.0125,0.010416667,-0.0046875,0.00625,-0.0078125,0.002083333,-0.0203125,0.002083333,-0.0171875,-0.002083333,-0.03125,-0.002083333,-0.0328125,0.0125,-0.03125,0,-0.0296875,-0.004166667
2,0,0,0.0078125,-0.004166667,0.0046875,-0.008333333,-0.0078125,-0.008333333,-0.0046875,-0.0125,-0.01875,-0.0125,-0.0203125,0.002083333,-0.01875,-0.010416667,-0.0171875,-0.014583333,-0.0328125,0.002083333,-0.0203125,-0.00625,-0.01875,-0.010416667,-0.015625,0.010416667,-0.028125,-0.00625,-0.01875,-0.00625,-0.0265625,-0.014583333
2,0,0,0.0015625,-0.004166667,-0.0140625,0.0125,-0.0015625,0.004166667,0,0,0.003125,0.020833333,-0.009375,0.004166667,0,0.004166667,-0.0078125,-0.004166667,-0.0140625,0.008333333,-0.0109375,-0.004166667,-0.0109375,0.0125,-0.015625,0,-0.0203125,0.014583333,-0.0171875,0,-0.0203125,0.014583333
2,0,0,0.003125,-0.0125,0.003125,0.004166667,-0.0015625,-0.008333333,-0.00625,0.00625,-0.003125,-0.008333333,-0.00625,0.00625,-0.0078125,-0.00625,0.0046875,-0.004166667,-0.003125,-0.004166667,0,-0.00625,-0.009375,0.00625,0,-0.0125,-0.0109375,-0.004166667,-0.00625,-0.002083333,-0.009375,0
2,0,0,-0.009375,0.0125,0,-0.00625,-0.0109375,0.002083333,-0.00625,0.004166667,-0.009375,0.00625,-0.003125,-0.00625,0,0.010416667,0.0015625,-0.008333333,0.0015625,0.008333333,0.00625,0.010416667,-0.0015625,-0.002083333,-0.0015625,0.00625,0.00625,0.00625,0.0078125,-0.004166667,0.0046875,0.0125
2,0,0,0.0015625,-0.01875,0.0015625,-0.002083333,0.00625,0,-0.0015625,-0.0125,-0.0015625,-0.004166667,0.00625,-0.004166667,0.0078125,-0.014583333,0.0046875,0.002083333,0.0109375,-0.008333333,0.0046875,-0.00625,0.0046875,-0.016666667,0.0015625,-0.008333333,0.01875,-0.002083333,0.0109375,-0.016666667,0.0125,-0.0125
2,0,0,-0.00625,0.002083333,-0.00625,-0.008333333,-0.009375,0,0.0078125,0.00625,0,-0.008333333,0.0015625,-0.004166667,-0.003125,0.004166667,0.0046875,-0.008333333,0.0140625,0.00625,0.0296875,0.027083333,0.0109375,-0.016666667,0.0234375,-0.00625,0.021875,0.008333333,0.01875,-0.029166667,0.01875,-0.0125
2,0,0,0.0078125,-0.0125,0.0171875,0.002083333,0.0328125,0.022916667,0.0140625,-0.020833333,0.0265625,-0.010416667,0.025,0.004166667,0.021875,-0.033333333,0.021875,-0.016666667,0.028125,-0.016666667,0.025,-0.010416667,0.0359375,-0.0125,0.028125,-0.016666667,0.0390625,-0.004166667,0.0296875,-0.033333333,0.0265625,-0.00625
2,0,0,-0.003125,0.00625,0.0078125,0.004166667,0,0,0.0109375,0.0125,0.0015625,-0.016666667,-0.0015625,0.010416667,0.0015625,-0.008333333,0.0015625,0,0.009375,0.004166667,0.0046875,-0.0125,0,0.004166667,0.0015625,0,0.0140625,0.00625,0.009375,-0.008333333,0.009375,0.004166667
2,0,0,0.0078125,0.004166667,0.003125,-0.0125,-0.0015625,0.004166667,0,0,0.0125,0.00625,0.0078125,-0.008333333,0.0078125,0.004166667,0.0140625,0.00625,0.0171875,0.00625,0.0109375,-0.002083333,0.0078125,0,0.00625,0,0.00625,-0.004166667,0.0046875,0.008333333,0.009375,0.008333333
2,0,0,0.00625,0.002083333,0.009375,0.002083333,0.003125,-0.00625,0,-0.004166667,-0.0015625,-0.004166667,-0.0015625,-0.008333333,-0.003125,0.004166667,0.0015625,0.004166667,0.0015625,0.002083333,-0.0125,-0.0125,-0.01875,0.004166667,-0.0203125,0,-0.0171875,-0.004166667,-0.0140625,0.00625,-0.0171875,-0.008333333
2,0,0,0.0046875,0,0.0046875,-0.002083333,-0.009375,-0.016666667,-0.015625,0,-0.0171875,-0.004166667,-0.0140625,-0.008333333,-0.0109375,0.002083333,-0.0140625,-0.0125,-0.025,0,-0.028125,-0.002083333,-0.021875,-0.004166667,-0.021875,-0.008333333,-0.0265625,0.00625,-0.0234375,-0.00625,-0.0296875,-0.008333333
2,0,0,0.00625,-0.002083333,0.00625,-0.00625,0.0015625,0.008333333,0.0046875,-0.004166667,-0.0015625,-0.00625,-0.0109375,0.002083333,-0.0046875,0.002083333,-0.0109375,0.004166667,-0.0109375,0.002083333,-0.009375,0,-0.0171875,0.010416667,-0.009375,-0.00625,-0.00625,0.002083333,-0.015625,0.008333333,-0.003125,0
2,0,0,0,-0.002083333,0.0015625,-0.004166667,-0.00625,0.00625,0.0015625,-0.010416667,0.0046875,-0.002083333,-0.0046875,0.004166667,0.0078125,-0.004166667,0.0015625,-0.00625,0.0078125,-0.014583333,0.003125,0.00625,0.0125,0.002083333,0.003125,-0.002083333,0.0046875,-0.002083333,0.0109375,-0.008333333,0.0140625,-0.0125
2,0,0,0.00625,-0.008333333,0.0015625,0.0125,0.0109375,0.008333333,0.0015625,0.004166667,0.003125,0.004166667,0.009375,-0.002083333,0.0125,-0.00625,0.015625,-0.016666667,0.0171875,-0.004166667,0.0234375,0,0.025,-0.002083333,0.0375,0.025,0.0203125,0.004166667,0.028125,-0.002083333,0.0265625,-0.00625
2,0,0,0.0015625,-0.002083333,0.0140625,0.025,-0.003125,0.004166667,0.0046875,-0.002083333,0.003125,-0.00625,0.0046875,0.00625,0.003125,0.002083333,0.0046875,-0.002083333,0.0109375,0.014583333,0.00625,-0.00625,0.009375,-0.002083333,0,0,0.00625,-0.008333333,0.0203125,-0.016666667,0.01875,-0.004166667
2,0,0,-0.0046875,-0.020833333,-0.0015625,-0.016666667,-0.0109375,-0.014583333,-0.0046875,-0.022916667,0.009375,-0.03125,0.0078125,-0.01875,0.0109375,-0.025,0.0015625,-0.016666667,0.015625,-0.00625,0.009375,-0.033333333,0.0046875,-0.0125,0.0125,-0.029166667,0.0140625,-0.027083333,0.0078125,-0.008333333,0.015625,-0.029166667
2,0,0,-0.0046875,0.020833333,0.003125,0.004166667,0.0046875,0.00625,-0.0015625,0.025,0.00625,0.004166667,0,0.016666667,0.0046875,0.022916667,0.003125,0.020833333,0.0125,0.022916667,0,0,0.00625,0.016666667,0.0015625,0.008333333,-0.0015625,0.025,-0.00625,0.010416667,-0.025,0.027083333
2,0,0,-0.0015625,-0.002083333,0.0078125,0,-0.0046875,-0.022916667,0.0015625,-0.00625,-0.003125,-0.014583333,-0.00625,0.002083333,-0.0109375,-0.0125,-0.0296875,0.004166667,-0.03125,-0.00625,-0.040625,0.004166667,-0.028125,0.002083333,-0.021875,0.0125,-0.0390625,0.002083333,-0.0421875,0.010416667,-0.0421875,-0.002083333
2,0,0,-0.009375,0.010416667,0.003125,0.008333333,0.009375,0.01875,-0.0078125,0.008333333,-0.0109375,0.016666667,-0.0109375,0.004166667,-0.0140625,0.020833333,-0.0078125,0.002083333,-0.015625,0.010416667,-0.009375,0.002083333,-0.021875,0.014583333,-0.0171875,0.0125,-0.015625,0.002083333,-0.021875,0.014583333,-0.0109375,0.010416667
