0,0,0,-0.160124481,-0.066390041,-0.269609544,-0.20646887,-0.253112033,-0.352696095,-0.22406639,-0.464630291,-0.22406639,-0.464630291,-0.244813268,-0.663900415,-0.2406639,-0.684232365,-0.22406639,-0.886966805,-0.12033195,-0.502064689,-0.136929461,-0.626141069,-0.136929461,-0.861369295,-0.132680083,-1,-0.01659651,-0.496925311,-0.024896266,-0.601244813,-0.024896266,-0.834024896,-0.020646887,-0.946058091,0.091286306,-0.460580913,0.086136929,-0.630605394,0.082986552,-0.634439834,0.064688697,-0.829865519
0,0,0,-0.162995681,-0.046413502,-0.264261603,-0.164556962,-0.198312236,-0.29535865,-0.080168666,-0.383966245,-0.248945147,-0.446256384,-0.260042194,-0.64968903,-0.265822685,-0.666361308,-0.256383966,-0.894514667,-0.135021096,-0.485232067,-0.156118144,-0.613080169,-0.156118144,-0.860659494,-0.156118144,-1,-0.025316456,-0.481012658,-0.025316456,-0.686663613,-0.025316456,-0.82268481,-0.025316456,-0.94092826,0.088606595,-0.446256384,0.088606595,-0.611814346,0.065949366,-0.625638397,0.063291139,-0.831223629
0,0,0,-0.161548116,-0.050209205,-0.261966526,-0.165632217,-0.192468619,-0.305439331,-0.065313807,-0.384936239,-0.246861925,-0.456066946,-0.266682427,-0.656903666,-0.263598326,-0.686610869,-0.259414226,-0.90366569,-0.129606113,-0.493623849,-0.150626615,-0.619665262,-0.154811616,-0.866108687,-0.158995816,-1,-0.020920502,-0.489539649,-0.020920502,-0.69456067,-0.020920502,-0.828451883,-0.020920502,-0.945606695,0.092050209,-0.446698645,0.086866109,-0.615062662,0.065313807,-0.623849362,0.062661506,-0.828451883
0,0,0,-0.162839506,-0.049382616,-0.269835391,-0.181069959,-0.193415637,-0.316862428,-0.061628395,-0.382616049,-0.242698354,-0.456690124,-0.266489612,-0.658436214,-0.266489612,-0.686008231,-0.263364486,-0.901234567,-0.131686243,-0.496942387,-0.152263365,-0.620164609,-0.156368601,-0.864196531,-0.160493826,-1,-0.024691358,-0.489611934,-0.028806584,-0.695463251,-0.024691358,-0.826160494,-0.024691358,-0.946502057,0.086419653,-0.448559661,0.0681893,-0.616283951,0.069958847,-0.628395062,0.056613169,-0.83126562
0,0,0,-0.166666667,-0.044615446,-0.262356624,-0.160631606,-0.195121951,-0.304868049,-0.063160632,-0.368048681,-0.243902439,-0.455284553,-0.264226642,-0.654461545,-0.268292683,-0.680486805,-0.264226642,-0.898363984,-0.130081301,-0.495934959,-0.150406504,-0.619512195,-0.158536585,-0.861688617,-0.162601626,-1,-0.020325203,-0.486804868,-0.028455285,-0.695121951,-0.028455285,-0.829268293,-0.028455285,-0.946154462,0.089430894,-0.446154462,0.081300813,-0.613821138,0.063160632,-0.623566236,0.06504065,-0.825203252
0,0,0,-0.168,-0.044,-0.266,-0.166,-0.204,-0.316,-0.08,-0.384,-0.252,-0.452,-0.266,-0.652,-0.28,-0.68,-0.28,-0.9,-0.136,-0.496,-0.164,-0.62,-0.168,-0.864,-0.166,-1,-0.028,-0.488,-0.036,-0.6,-0.04,-0.828,-0.04,-0.944,0.084,-0.452,0.066,-0.62,0.064,-0.628,0.056,-0.828
0,0,0,-0.166,-0.04,-0.284,-0.164,-0.224,-0.3,-0.132,-0.384,-0.252,-0.452,-0.266,-0.652,-0.284,-0.68,-0.284,-0.896,-0.136,-0.496,-0.164,-0.616,-0.166,-0.864,-0.188,-1,-0.032,-0.492,-0.04,-0.696,-0.044,-0.828,-0.052,-0.948,0.08,-0.452,0.062,-0.616,0.06,-0.624,0.048,-0.828
0,0,0,-0.163228347,-0.043306087,-0.283464567,-0.163228347,-0.216535433,-0.306086614,-0.110236221,-0.385826662,-0.248031496,-0.452655906,-0.265590551,-0.649606299,-0.269526559,-0.669526559,-0.265590551,-0.896636695,-0.136695266,-0.496062992,-0.165354331,-0.620462441,-0.166165354,-0.866141632,-0.181102362,-1,-0.031496063,-0.492125984,-0.039360069,-0.696850394,-0.043306087,-0.826661654,-0.043306087,-0.94488189,0.068640156,-0.448818897,0.060866142,-0.614163228,0.062992126,-0.624409449,0.051181102,-0.826661654
0,0,0,-0.166165354,-0.039360069,-0.283464567,-0.161416323,-0.204624409,-0.291338583,-0.082666165,-0.36006864,-0.248031496,-0.452655906,-0.266616535,-0.653543306,-0.261653543,-0.683464567,-0.266616535,-0.901564803,-0.12992126,-0.492125984,-0.156480315,-0.620462441,-0.161416323,-0.862204624,-0.165354331,-1,-0.023622046,-0.484251969,-0.026559055,-0.692913386,-0.026559055,-0.822834646,-0.031496063,-0.936006864,0.086614163,-0.44488189,0.082666165,-0.614163228,0.06480315,-0.620462441,0.066929134,-0.822834646
0,0,0,-0.166165354,-0.046244094,-0.261653543,-0.165354331,-0.181102362,-0.291338583,-0.06480315,-0.366952656,-0.244094488,-0.452655906,-0.263669527,-0.656480315,-0.263669527,-0.686401565,-0.255905512,-0.905511811,-0.12992126,-0.492125984,-0.149606299,-0.616535433,-0.153543306,-0.862204624,-0.153543306,-1,-0.019685039,-0.484251969,-0.019685039,-0.688966368,-0.015648032,-0.818896637,-0.015648032,-0.936006864,0.094488189,-0.448818897,0.090551181,-0.614163228,0.082666165,-0.620462441,0.06480315,-0.826661654
0,0,0,-0.166666667,-0.058139535,-0.248062016,-0.186046512,-0.158914629,-0.310066519,-0.03865969,-0.386596899,-0.236434109,-0.465116269,-0.248062016,-0.662690697,-0.244186047,-0.690696664,-0.228682161,-0.903100665,-0.120155039,-0.5,-0.135658915,-0.616054264,-0.135658915,-0.860465116,-0.135658915,-1,-0.011626907,-0.492248062,-0.011626907,-0.689922481,-0.006651937,-0.816829456,-0.006651937,-0.930232558,0.100665194,-0.453488362,0.100665194,-0.61626907,0.093023256,-0.616054264,0.081395349,-0.816829456
0,0,0,-0.165354331,-0.051181102,-0.236220462,-0.163228347,-0.156480315,-0.295265591,-0.062992126,-0.393600686,-0.232283465,-0.460629921,-0.24015648,-0.661416323,-0.232283465,-0.695265591,-0.216535433,-0.909448819,-0.110236221,-0.488188966,-0.125984252,-0.608661416,-0.122046244,-0.858266617,-0.118110236,-1,0.003936007,-0.480314961,0,-0.666165354,0.003936007,-0.806086614,0.003936007,-0.921259843,0.114163228,-0.452655906,0.114163228,-0.610236221,0.106299213,-0.616535433,0.094488189,-0.81496063
0,0,0,-0.1484365,-0.05068125,-0.2265625,-0.1696865,-0.18359365,-0.3125,-0.1328125,-0.421865,-0.21865,-0.4609365,-0.23046865,-0.6640625,-0.22265625,-0.69296865,-0.20603125,-0.91015625,-0.1015625,-0.49609365,-0.1161865,-0.61484365,-0.11328125,-0.86328125,-0.109365,-1,0.0068125,-0.48828125,0.0068125,-0.68359365,0.0068125,-0.8125,0.0068125,-0.92568125,0.1161865,-0.453125,0.1161865,-0.609365,0.109365,-0.61484365,0.09665625,-0.8125
0,0,0,-0.163066923,-0.106692307,-0.246153846,-0.256692307,-0.246153846,-0.384615385,-0.246153846,-0.466923067,-0.2,-0.45,-0.196153846,-0.665384615,-0.184615385,-0.8,-0.165384615,-0.911538462,-0.092306692,-0.484615385,-0.088461538,-0.623066923,-0.066923067,-0.863066923,-0.069230669,-1,0.011538462,-0.480669231,0.019230669,-0.692306692,0.023066923,-0.826923067,0.026923067,-0.934615385,0.123066923,-0.446153846,0.130669231,-0.619230669,0.130669231,-0.623066923,0.130669231,-0.815384615
0,0,0,-0.166923067,-0.134615385,-0.230669231,-0.296153846,-0.206692307,-0.434615385,-0.169230669,-0.538461539,-0.206692307,-0.442306692,-0.203846154,-0.665384615,-0.184615385,-0.803846154,-0.161538462,-0.911538462,-0.103846154,-0.484615385,-0.096153846,-0.630669231,-0.080669231,-0.866923067,-0.069230669,-1,-0.003846154,-0.488461539,0.006692307,-0.603846154,0.011538462,-0.838461539,0.019230669,-0.946153846,0.106692307,-0.461538462,0.126923067,-0.630669231,0.134615385,-0.638461539,0.134615385,-0.826923067
0,0,0,-0.16,-0.096,-0.24,-0.248,-0.24,-0.392,-0.216,-0.504,-0.162,-0.466,-0.166,-0.688,-0.168,-0.812,-0.156,-0.92,-0.068,-0.508,-0.062,-0.636,-0.068,-0.866,-0.064,-1,0.032,-0.504,0.036,-0.604,0.036,-0.836,0.036,-0.948,0.128,-0.46,0.132,-0.628,0.132,-0.632,0.128,-0.82
0,0,0,-0.162280602,-0.061403509,-0.25866193,-0.192982456,-0.188596491,-0.328946368,-0.083333333,-0.390350866,-0.214912281,-0.469298246,-0.23245614,-0.666666667,-0.228060165,-0.689463684,-0.219298246,-0.899122806,-0.109649123,-0.504385965,-0.122806017,-0.623684211,-0.126192983,-0.868421053,-0.122806017,-1,-0.004385965,-0.495614035,-0.004385965,-0.696368421,0,-0.824561404,0.004385965,-0.934210526,0.100866193,-0.451654386,0.100866193,-0.614035087,0.096491228,-0.619298246,0.086619298,-0.811403509
0,0,0,-0.159816352,-0.054694521,-0.251141553,-0.186214612,-0.168082192,-0.315068493,-0.063059361,-0.383561644,-0.214611862,-0.456621005,-0.228310502,-0.656534247,-0.228310502,-0.685388127,-0.228310502,-0.899543369,-0.105022831,-0.493150685,-0.118621461,-0.616894966,-0.123286661,-0.866569909,-0.126853881,-1,-0.00456621,-0.484018265,0,-0.694063927,0.00456621,-0.826484018,0.00913242,-0.940639269,0.100456621,-0.442922364,0.100456621,-0.606305936,0.100456621,-0.616894966,0.091324201,-0.816351598
0,0,0,-0.165136615,-0.050458616,-0.26146689,-0.164311927,-0.196246606,-0.30633945,-0.100916431,-0.380633945,-0.211009164,-0.458615596,-0.229356698,-0.655963303,-0.23853211,-0.68440367,-0.23853211,-0.899082569,-0.105504586,-0.495412844,-0.123853211,-0.620183486,-0.128440366,-0.866962466,-0.136614669,-1,-0.004586156,-0.486238532,-0.009164312,-0.696246606,-0.004586156,-0.825688063,0,-0.944954128,0.096330265,-0.444954128,0.096330265,-0.610091643,0.091643119,-0.61559633,0.082568806,-0.816513662
0,0,0,-0.168181818,-0.040909091,-0.266262626,-0.168181818,-0.209090909,-0.3,-0.1,-0.366262626,-0.218181818,-0.459090909,-0.245454546,-0.659090909,-0.254545455,-0.686363636,-0.259090909,-0.904545455,-0.109090909,-0.5,-0.136363636,-0.622626263,-0.145454546,-0.868181818,-0.154545455,-1,-0.009090909,-0.490909091,-0.018181818,-0.6,-0.013636364,-0.831818182,-0.013636364,-0.95,0.090909091,-0.445454546,0.086363636,-0.613636364,0.081818182,-0.622626263,0.066262626,-0.822626263
0,0,0,-0.162566362,-0.048662566,-0.268661062,-0.181415929,-0.221238938,-0.309634513,-0.128318584,-0.389380531,-0.221238938,-0.460166991,-0.246686611,-0.659292035,-0.265486626,-0.68661062,-0.264336283,-0.898230089,-0.115044247,-0.5,-0.14159292,-0.625663617,-0.159292035,-0.866256636,-0.168141593,-1,-0.016699115,-0.491150443,-0.026548663,-0.699115044,-0.022123894,-0.831858406,-0.026548663,-0.946902655,0.084060696,-0.446902655,0.065221239,-0.610619469,0.06069646,-0.621238938,0.061946903,-0.82300885
0,0,0,-0.163913044,-0.043468261,-0.26826087,-0.16826087,-0.243468261,-0.316391304,-0.204346826,-0.413043468,-0.216391304,-0.465216391,-0.252163913,-0.665216391,-0.265216391,-0.686956522,-0.26826087,-0.9,-0.116391304,-0.5,-0.143468261,-0.626086957,-0.160869565,-0.869565216,-0.163913044,-1,-0.016391304,-0.491304347,-0.026086957,-0.604346826,-0.026086957,-0.834682609,-0.026086957,-0.952163913,0.06826087,-0.443468261,0.063913043,-0.608695652,0.069565216,-0.62163913,0.060869565,-0.826086957
0,0,0,-0.168666361,-0.046413502,-0.264261603,-0.189863417,-0.202531646,-0.329113924,-0.080168666,-0.392405063,-0.232066511,-0.459915612,-0.256383966,-0.658226848,-0.260042194,-0.684810127,-0.282600422,-0.898634166,-0.126582269,-0.496890295,-0.156118144,-0.621518986,-0.168666361,-0.869198312,-0.181434599,-1,-0.029535865,-0.493660886,-0.036964684,-0.60464135,-0.033655264,-0.835443038,-0.033655264,-0.956805906,0.061629957,-0.451466693,0.063291139,-0.616033655,0.054852321,-0.625638397,0.050632911,-0.831223629
0,0,0,-0.165213665,-0.042635043,-0.290598291,-0.165213665,-0.256410256,-0.311965812,-0.158119658,-0.388888889,-0.243589644,-0.461538462,-0.263504264,-0.658119658,-0.290598291,-0.666666667,-0.303418803,-0.893162393,-0.141025641,-0.5,-0.160940161,-0.626495627,-0.188034188,-0.866521367,-0.200854601,-1,-0.038461538,-0.491452992,-0.051282051,-0.605128205,-0.051282051,-0.836606837,-0.051282051,-0.952991453,0.05982906,-0.448616949,0.051282051,-0.615384615,0.042635043,-0.626495627,0.02991453,-0.833333333
0,0,0,-0.168103448,-0.034482659,-0.284482659,-0.168103448,-0.245689655,-0.306034483,-0.136931035,-0.365,-0.228448266,-0.452586207,-0.262931035,-0.650862069,-0.280162414,-0.665862069,-0.288693103,-0.892241369,-0.129310345,-0.49136931,-0.159482659,-0.619826586,-0.162413693,-0.860689655,-0.181034483,-1,-0.025862069,-0.482658621,-0.038693103,-0.698265862,-0.034482659,-0.831896552,-0.034482659,-0.948265862,0.063265862,-0.439655162,0.064655162,-0.606658621,0.056034483,-0.619826586,0.046413693,-0.823265862
0,0,0,-0.162280602,-0.039463684,-0.26631569,-0.161052632,-0.223684211,-0.306016544,-0.114035087,-0.366192983,-0.219298246,-0.464912281,-0.25,-0.662280602,-0.26654386,-0.685086619,-0.280601654,-0.894636842,-0.118421053,-0.495614035,-0.144636842,-0.628060165,-0.162280602,-0.862806017,-0.166666667,-1,-0.01654386,-0.48245614,-0.030601654,-0.601654386,-0.021929825,-0.833333333,-0.01654386,-0.946368421,0.068946368,-0.434210526,0.064561404,-0.600866193,0.060165439,-0.614912281,0.061403509,-0.815689464
0,0,0,-0.165919283,-0.040358644,-0.286995516,-0.164886892,-0.233183857,-0.30941604,-0.098654609,-0.358644395,-0.219630942,-0.460852017,-0.246636661,-0.66366613,-0.264563991,-0.684653363,-0.268026906,-0.896860987,-0.121066233,-0.502242153,-0.146982063,-0.626456399,-0.165919283,-0.869955156,-0.169362196,-1,-0.022421525,-0.484304933,-0.02690583,-0.695066265,-0.022421525,-0.829596413,-0.022421525,-0.946188341,0.061648869,-0.426008969,0.061648869,-0.591928251,0.066264564,-0.604035864,0.053811659,-0.811659193
0,0,0,-0.149321266,-0.054298643,-0.262443439,-0.180995465,-0.194560136,-0.303166421,-0.049663656,-0.34841629,-0.190045249,-0.466063348,-0.20361991,-0.660633484,-0.21619456,-0.68280543,-0.226244344,-0.900452489,-0.090496637,-0.49321267,-0.108596285,-0.623981901,-0.122161946,-0.868668281,-0.13122162,-1,0.009049664,-0.465113122,0.013564661,-0.686682805,0.022624434,-0.823529412,0.022624434,-0.941166461,0.108596285,-0.416289593,0.113122162,-0.592660181,0.113122162,-0.601356466,0.113122162,-0.800904966
0,0,0,-0.156682027,-0.059906834,-0.262662811,-0.193548386,-0.193548386,-0.313364055,-0.064516129,-0.35483861,-0.184331696,-0.464654367,-0.193548386,-0.668202665,-0.202664966,-0.688018433,-0.202664966,-0.898616512,-0.068341014,-0.493086557,-0.092165899,-0.623502304,-0.101382489,-0.866359446,-0.105990683,-1,0.01843317,-0.465436688,0.02664967,-0.686635945,0.036866359,-0.820266497,0.046082949,-0.940092166,0.119815668,-0.400921659,0.124423963,-0.566036866,0.129032258,-0.686635945,0.124423963,-0.688018433
0,0,0,-0.164251207,-0.048309169,-0.280193237,-0.183564869,-0.216391304,-0.299516908,-0.066294686,-0.328502416,-0.188405696,-0.463668116,-0.202898551,-0.652163913,-0.212560387,-0.666666667,-0.212560387,-0.893619807,-0.086956522,-0.483091686,-0.106280193,-0.610144927,-0.115942029,-0.8646343,-0.120662947,-1,0.004830917,-0.449265362,0.024154589,-0.656004831,0.033816425,-0.692260531,0.038646343,-0.916864396,0.101449265,-0.361980666,0.115942029,-0.531400966,0.125603865,-0.636681159,0.125603865,-0.634299517
0,0,0,-0.163461539,-0.052884615,-0.268846154,-0.166884615,-0.221153846,-0.288461539,-0.091346154,-0.316306692,-0.1865,-0.451923067,-0.196115385,-0.649038462,-0.206630669,-0.669230669,-0.216346154,-0.884615385,-0.086538462,-0.466346154,-0.105669231,-0.601923067,-0.110566923,-0.855669231,-0.105669231,-1,0.004806692,-0.426884615,0.014423067,-0.644230669,0.024038462,-0.664038462,0.033653846,-0.894230669,0.096153846,-0.360566923,0.110566923,-0.524038462,0.115384615,-0.634615385,0.115384615,-0.635566923
0,0,0,-0.166165803,-0.041450666,-0.310880829,-0.166165803,-0.264248605,-0.295336687,-0.129533669,-0.321243523,-0.222696927,-0.461502591,-0.248604663,-0.663212435,-0.264248605,-0.68238342,-0.264611399,-0.896363056,-0.119160985,-0.486046632,-0.134615026,-0.620206254,-0.134615026,-0.860466321,-0.129533669,-1,-0.025906636,-0.450666202,-0.015544041,-0.668393682,-0.005181346,-0.808290155,0.005181346,-0.92646114,0.06253886,-0.368238342,0.082901554,-0.549222697,0.088082902,-0.663212435,0.093264249,-0.666839368
0,0,0,-0.168010461,-0.041884817,-0.319361627,-0.166539266,-0.293193616,-0.293193616,-0.166539266,-0.319361627,-0.235602094,-0.461204189,-0.256544503,-0.664921466,-0.266486911,-0.685340314,-0.298429319,-0.90052356,-0.141361257,-0.486910995,-0.162303665,-0.616266487,-0.168010461,-0.869109947,-0.188481665,-1,-0.046120419,-0.45026168,-0.041884817,-0.660156068,-0.031413613,-0.806282623,-0.031413613,-0.926601561,0.046120419,-0.361626649,0.056591623,-0.544502617,0.062826225,-0.659685864,0.062826225,-0.664396906
0,0,0,-0.162664869,-0.041884817,-0.314136126,-0.166539266,-0.303664922,-0.293193616,-0.168010461,-0.314136126,-0.246063298,-0.466439691,-0.262251309,-0.660156068,-0.303664922,-0.685340314,-0.329842932,-0.895286958,-0.156068063,-0.492146597,-0.183246063,-0.622513089,-0.209424084,-0.869109947,-0.230366492,-1,-0.062826225,-0.460632984,-0.062826225,-0.680628262,-0.062826225,-0.816653927,-0.062826225,-0.936162665,0.02616801,-0.382198953,0.031413613,-0.560209424,0.031413613,-0.660156068,0.031413613,-0.669633507
0,0,0,-0.189189189,-0.032432432,-0.335135135,-0.151351351,-0.345945946,-0.281081081,-0.226026026,-0.302602603,-0.281081081,-0.465665666,-0.308108108,-0.66026026,-0.340540541,-0.689189189,-0.368368368,-0.896296296,-0.194594595,-0.491891892,-0.221621622,-0.618918919,-0.248648649,-0.864864865,-0.265665666,-1,-0.108108108,-0.45945946,-0.108108108,-0.681081081,-0.102602603,-0.821621622,-0.108108108,-0.945945946,-0.021621622,-0.383683684,-0.016216216,-0.556656657,-0.021621622,-0.66026026,-0.026026026,-0.668368368
0,0,0,-0.169346826,-0.038043468,-0.326086957,-0.163043468,-0.336956522,-0.288043468,-0.216391304,-0.315216391,-0.266304347,-0.46826087,-0.288043468,-0.663913044,-0.326086957,-0.693468261,-0.369565216,-0.89663913,-0.169346826,-0.494565216,-0.211956522,-0.622826086,-0.244565216,-0.869565216,-0.266163913,-1,-0.096826087,-0.461956522,-0.096826087,-0.684682609,-0.10326087,-0.826086957,-0.114130435,-0.951086957,-0.016304347,-0.385869565,-0.010869565,-0.559682609,-0.016304347,-0.663913044,-0.02163913,-0.666163913
0,0,0,-0.195530626,-0.033519553,-0.346368615,-0.150836989,-0.38546486,-0.290502693,-0.268156425,-0.30626257,-0.290502693,-0.48603352,-0.318435654,-0.665966654,-0.368615084,-0.682122905,-0.418994413,-0.866094962,-0.212290503,-0.508369888,-0.251396648,-0.626256983,-0.296089386,-0.866094962,-0.340682123,-1,-0.134068212,-0.464860335,-0.134068212,-0.698324022,-0.139664805,-0.836988827,-0.150836989,-0.966480447,-0.055865922,-0.402234637,-0.044692636,-0.565418994,-0.05026933,-0.69263643,-0.061452514,-0.698882682
0,0,0,-0.191011236,-0.005616967,-0.359550562,-0.116966528,-0.398866405,-0.246191011,-0.269662921,-0.286516854,-0.325842697,-0.460664156,-0.366404494,-0.656303361,-0.43258427,-0.669662921,-0.488664045,-0.860686517,-0.246191011,-0.488664045,-0.303360687,-0.624619101,-0.353932584,-0.866404494,-0.398866405,-1,-0.156303361,-0.466292135,-0.164156303,-0.696629214,-0.185393258,-0.836068652,-0.196629214,-0.960664156,-0.063033607,-0.393258426,-0.068651685,-0.563033607,-0.084269663,-0.691011236,-0.08988664,-0.696652809
0,0,0,-0.196640113,0.005649617,-0.368531063,-0.084645663,-0.389830509,-0.225988601,-0.259886006,-0.299435028,-0.389830509,-0.429368531,-0.480225989,-0.615819209,-0.548022599,-0.634463267,-0.598860057,-0.846456626,-0.299435028,-0.480225989,-0.401129944,-0.611864407,-0.468926554,-0.86440667,-0.519664011,-1,-0.192090396,-0.464566261,-0.248586561,-0.606214689,-0.266836158,-0.853106345,-0.299435028,-0.988600565,-0.069096045,-0.418069096,-0.106344633,-0.604519664,-0.118644067,-0.623163842,-0.13559322,-0.836158192
0,0,0,-0.194444444,0.005555556,-0.366666667,-0.088888889,-0.366666667,-0.233333333,-0.238888889,-0.311111111,-0.383333333,-0.426666667,-0.466666667,-0.616666667,-0.526666667,-0.638888889,-0.583333333,-0.855555556,-0.283333333,-0.483333333,-0.366666667,-0.611111111,-0.433333333,-0.866666667,-0.483333333,-1,-0.166666667,-0.466666667,-0.222222222,-0.605555556,-0.238888889,-0.855555556,-0.255555556,-0.983333333,-0.055555556,-0.426666667,-0.083333333,-0.611111111,-0.094444444,-0.626666667,-0.1,-0.833333333
